11418425,411121651
11418736,411145137
11418895,411248809
11420919,411222908
11421475,411231532
11421636,418623864
1142290,32605339
11423139,411303098
11424028,411323710
11424236,411347018
11425168,411381672
1142676,32620209
11427011,411472947
11429637,414139194
11430005,417101198
11430253,414018742
11431176,411719875
11431402,411656900
11432275,414096508
11433026,411747949
11433996,411775297
11436423,411999409
11437437,423067869
11437834,427386043
11437951,411972451
11438305,411981254
11440204,412459754
11441955,412154028
11442328,412163042
11444607,412250644
11448389,414615558
1144863,32715056
11449071,412504251
11449997,412469557
1145202,36398595
11452596,414790863
11452617,412877987
11454161,412681830
11454314,412758814
11454756,412731897
11455355,412749635
11455914,415742977
11458134,412831594
11459084,440322940
1146232,32699019
11462510,413055479
11463003,414673120
11463035,426629901
11463462,413120285
11464109,413140283
11464136,413144209
11465290,413304726
11465721,413327294
11465857,413232269
1146633,36498698
11466782,413280492
11467003,413456461
11467593,413444331
11467915,413323946
11468430,413357359
11470912,417199434
11471010,415000554
11471640,413521064
1147216,32737350
11474254,413604283
11474496,413706369
11474994,413616306
11475933,455386795
11476356,413734502
11477782,421599189
11477946,413733491
1147808,32766285
11479791,413814057
11482315,414014947
11483394,413954422
11484141,427241418
11484544,414013467
11485175,414041583
11486493,414162914
11486809,414127173
11486809,414142789
11487416,414533575
11487470,450401888
11488094,414162958
11490128,414255868
1149129,40496558
11491391,414291351
11492086,414420343
11493162,416333459
11494932,414498713
11495335,414483621
11495608,414504610
11498084,418477484
11498259,414601254
1149947,32907635
11499773,420661796
1149993,32844645
11500043,414678240
11501140,414734938
11501174,414740508
11501854,421055781
11504005,414874650
1150588,32888640
11506151,416794616
11506449,414981643
11506467,415060946
11506474,415020789
11506611,415005535
11506797,415024256
11506813,415022639
11507013,415035978
11507337,415059934
11507555,415320004
11508190,415066594
11511722,424790553
11511722,425744015
11512977,415303231
1151369,36779576
11513754,415361849
11513920,428759156
1151537,32919966
11516913,415447968
11521597,415639880
11521778,421243186
1152221,32961454
11522538,415687507
11523022,421208837
11523916,415721433
11527647,415864913
11530538,430457878
11530874,418948813
11534302,416175603
1153636,35209587
1153789,33029856
1153834,33078559
1154039,33056303
11541547,416370905
11541878,416383001
11542068,417489481
11542092,428912948
11542556,416389490
11543348,416586836
11543733,416459170
1154461,33267091
11546798,416537783
11548413,416600337
11550415,416722669
11550820,416738653
11551550,416771713
11551932,416883594
11552123,416869246
11553778,417715591
11554105,424110097
11555394,421359656
11555605,416939708
1155637,33160874
11556496,417057902
11558858,417156103
11558986,418000049
11560187,429136515
1156045,36887738
1156048,33129759
11560491,417179831
11560809,418697924
11561396,417214095
11561470,417226407
11563066,417276536
11563562,417301083
11564614,417330488
11564646,417357818
11565932,417400999
11566275,421829083
11566444,417406106
11566444,417407127
11566803,417436167
11567129,417439288
11567434,417467700
11573210,417713947
11573552,417708752
11575058,418449715
11576564,417826967
11576691,417813636
11576694,420220666
11577116,441770315
1157729,33283603
11579042,417889689
11579110,417917567
11580760,417964742
11581388,418121083
115819,2726191
11582369,418054588
11584257,419283112
11584940,418118442
11586704,419967167
11590000,418251790
11590218,418257566
11590889,418332061
11591886,418662474
11591898,418637964
11594849,423319070
11595465,418466926
11595769,418433309
11595804,427571016
11597193,418540689
11597870,439247465
1159823,33296135
11598413,418531138
1159848,33287922
11598633,418612582
11598719,425699664
11605610,418873467
11606514,418891336
11607207,423474056
11607891,426268377
11608,193044
11608062,418976230
11608113,419013700
11608130,426247634
11609926,419055106
11610481,421753362
11611439,419391683
11611474,419109108
11612596,419197470
11612767,421461576
11613237,419193181
11614225,426104271
11614381,419279139
11614539,430519228
11615796,430554389
11618115,419407392
11621754,419565944
11622952,419604507
11625435,447976065
11625882,419708019
11626916,425872220
11627499,419781855
11627905,419761269
11628908,419818015
11629153,420207451
11629773,419876210
11629978,419902829
11633497,419966971
11635239,420020728
11635559,422435702
11636346,420114582
11636446,420118926
11637250,420165256
11637513,422610590
11638277,425846768
11638873,424994460
11641885,420333440
1164226,33453952
11642385,420338369
11642730,420332836
11643278,424203241
11643278,426039650
11645005,420491103
11645869,422737108
11646269,420505362
11646584,420519245
11646848,421526387
11647446,422772162
11647992,420715982
11651061,420723312
11652117,420751126
11652302,425869751
11657372,430256783
11657790,421023177
11658157,423374071
11660970,421155894
11661711,422090436
11663439,421236429
11663505,435214620
11664004,421264114
11664923,421339272
11664923,421485314
11665485,426131559
11666905,421468665
11670325,421538364
11674533,421719101
11677647,421888964
11677717,426777020
1167875,33579121
11680778,430235824
11681930,422084917
11683768,422160134
11685871,422220902
1168629,33598351
1168719,33594151
11689900,422374643
11691039,424219094
11691393,424571431
11693231,422534725
1169342,33656457
11693992,422784024
11694001,424570864
11694343,435171742
11694511,422622514
11694582,437733915
11694911,422586270
11696883,422650275
11697226,422751666
11697644,431384077
11698501,422934993
11699736,441763919
11700363,422807880
1170237,33673960
1170249,42031284
11702883,458706976
11704439,423055601
11705180,425421826
11705607,431896868
11707123,423106591
11707660,423196013
1170839,43381133
11709356,423293098
11709374,423168691
11710149,423266915
11711303,423257443
11711835,430547642
11716978,423557972
1171826,33697128
11719310,423653640
11720124,423646608
11720386,426251795
11720751,442473064
11721481,423640733
11722227,423677848
1172230,34352371
11722717,456490561
11723713,428049377
11724003,423735628
11725919,426202082
11725922,423865184
11727128,423913538
1172759,33748048
11728388,423957560
11729422,424039569
11730504,424058600
11731256,429065017
11731541,424216385
11731750,426175659
11731750,426435231
11732355,424150609
11733810,424223650
11734079,424236607
1173440,34099257
11737555,424389259
11741036,431298108
11741461,424573713
11742569,424583438
11745201,424722465
11746412,424745605
11750365,428786672
11750779,424883083
11752079,428332686
11752626,424957766
11752647,425002127
11753241,425308136
11753282,425067571
11754134,425025535
11754165,425040592
11758072,425260221
11758800,425249236
11758967,425260537
11759828,425495319
11759933,425463583
11760125,425344160
11760483,425458310
11763247,427559815
11763864,425592107
1176431,33909477
11764349,425491065
11764402,427573818
11767169,426592030
11768328,425674582
11769516,446912257
11769556,425717256
11770904,425789779
11772215,431901857
1177434,33968519
11776171,426081980
11776652,426009752
1177843,33964237
11778853,432163508
11779013,426364291
11779202,426271831
11779218,427947047
11779501,426318221
11781217,426248334
11782019,431033665
11782109,426314812
11783148,426387503
11784094,426378876
11784132,468703561
11784217,426387321
11786091,426496532
1178653,33982205
11788181,426576718
11788765,426633134
11788792,426608757
11789889,426704915
11791005,426805166
11791796,430899006
11791835,429113844
11792287,426805572
1179345,34010831
1179400,34179635
11795051,426911958
11795417,427690217
11797379,426980696
11797914,430324116
11800160,427168935
11801485,427128701
11801784,428031551
1180294,34075440
11803503,431262812
11803661,427198498
11805858,432740971
11806328,427295396
11807240,427465090
11807877,427380638
11808355,427444926
11810121,430343680
11811896,427750765
11812133,427596735
11812178,436116223
11812281,427599196
11812357,427608821
11813416,427618581
11813721,427729565
11816254,427736453
1181882,69790214
11818954,427846957
11819160,427861373
11820621,427918262
11820763,428007813
11823384,428074540
11824521,434438042
1182464,34428552
11824930,428211481
11825502,428910455
11826122,428214978
11826122,429962885
11826908,428235585
11828485,454427819
11830981,428395228
11831009,428392042
11831059,428397728
11832198,437455952
1183500,34255171
1183663,34186841
11836667,428598706
11836804,429355893
1183698,34658009
1183704,34190895
11837092,428654936
11840902,428745657
11841003,428764009
11842294,428795494
11843199,428840353
11843637,428941649
11843822,428879969
11843947,444978522
11844314,428900180
11845634,428937809
11846013,431971391
11846144,431957002
11846972,429269785
11847851,458677226
11848044,435895577
11849306,429118292
11849581,429139405
11849606,429208981
11849910,429224336
11849918,429144307
11851681,429213208
11851825,429220624
11853383,435654820
11853882,429331261
11854761,430275216
11854920,429369820
11859603,429541893
11860085,429516643
11860707,429576615
11862147,446511033
11862600,429614686
11862674,429650609
11866015,429786522
11866491,430061970
11867090,429823348
11867635,429965981
11870102,430146926
11870414,432971178
11873737,430110288
11873889,430693074
11875760,431194180
11876066,430234557
11876185,430265447
11876311,430414650
11876653,430231723
11877023,432508514
11877023,437844314
1187714,42147737
11877778,430312668
11877818,430292000
1187863,34349376
11879878,432843294
11880639,432860621
11881446,430485859
11882206,430504445
11882444,432909984
1188258,34362000
11882812,447817821
11883229,430603793
11883386,430561262
11883623,437172206
11883803,433064791
11884008,443980025
11884547,430718938
11886695,430760328
11887784,430771286
